# TMY Data Generated: 2025-07-11 05:30:17
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-06-27 01:00:00,10.1,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 02:00:00,9.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 03:00:00,10.1,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,11.2,22.5,9.4,4.55,303.3,0.0,0.5
2023-06-27 04:00:00,10.9,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,39.2,62.5,25.6,12.63,292.02,0.0,0.5
2023-06-27 05:00:00,12.2,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,81.0,105.8,42.4,21.37,280.88,0.0,0.5
2023-06-27 06:00:00,13.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,135.6,150.8,59.2,30.45,269.35,0.0,0.5
2023-06-27 07:00:00,15.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,199.6,195.6,75.2,39.49,256.64,0.0,0.5
2023-06-27 08:00:00,17.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,266.3,237.7,89.6,48.01,241.6,0.0,0.5
2023-06-27 09:00:00,19.9,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,325.9,273.4,101.3,55.22,222.58,0.0,0.5
2023-06-27 10:00:00,21.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,365.0,296.5,108.6,59.87,198.25,0.0,0.5
2023-06-27 11:00:00,23.5,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,367.5,297.1,108.8,60.56,170.36,0.0,0.5
2023-06-27 12:00:00,24.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,341.1,282.4,104.1,57.03,144.48,0.0,0.5
2023-06-27 13:00:00,25.6,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,286.4,249.9,93.6,50.47,123.87,0.0,0.5
2023-06-27 14:00:00,25.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,220.6,209.3,79.9,42.26,107.77,0.0,0.5
2023-06-27 15:00:00,25.6,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,155.0,165.0,64.3,33.31,94.48,0.0,0.5
2023-06-27 16:00:00,24.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,96.9,119.9,47.7,24.2,82.67,0.0,0.5
2023-06-27 17:00:00,23.5,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,50.9,75.9,30.8,15.32,71.48,0.0,0.5
2023-06-27 18:00:00,21.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,18.6,34.7,14.3,7.0,60.29,0.0,0.5
2023-06-27 19:00:00,19.9,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 20:00:00,17.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 21:00:00,15.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 22:00:00,13.8,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-27 23:00:00,12.2,41.11624982331601,1013.25,3.055621821895387,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 00:00:00,11.1,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 01:00:00,10.3,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 02:00:00,10.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 03:00:00,10.3,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,11.0,22.2,9.2,4.49,303.32,0.0,0.5
2023-06-28 04:00:00,11.1,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,39.0,62.2,25.4,12.57,292.03,0.0,0.5
2023-06-28 05:00:00,12.3,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,80.6,105.5,42.3,21.31,280.89,0.0,0.5
2023-06-28 06:00:00,14.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,135.1,150.4,59.1,30.38,269.36,0.0,0.5
2023-06-28 07:00:00,15.9,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,199.0,195.2,75.1,39.43,256.65,0.0,0.5
2023-06-28 08:00:00,18.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,265.7,237.3,89.5,47.95,241.62,0.0,0.5
2023-06-28 09:00:00,20.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,325.2,273.0,101.1,55.16,222.62,0.0,0.5
2023-06-28 10:00:00,22.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,364.4,296.1,108.4,59.82,198.32,0.0,0.5
2023-06-28 11:00:00,23.6,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,367.3,297.0,108.7,60.52,170.47,0.0,0.5
2023-06-28 12:00:00,24.9,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,340.7,282.2,104.1,57.01,144.59,0.0,0.5
2023-06-28 13:00:00,25.7,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,286.2,249.7,93.6,50.46,123.97,0.0,0.5
2023-06-28 14:00:00,26.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,220.5,209.1,79.9,42.25,107.85,0.0,0.5
2023-06-28 15:00:00,25.7,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,154.9,164.9,64.3,33.31,94.55,0.0,0.5
2023-06-28 16:00:00,24.9,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,96.8,119.8,47.7,24.2,82.74,0.0,0.5
2023-06-28 17:00:00,23.6,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,50.8,75.8,30.8,15.32,71.54,0.0,0.5
2023-06-28 18:00:00,22.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,18.5,34.6,14.3,6.99,60.35,0.0,0.5
2023-06-28 19:00:00,20.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 20:00:00,18.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 21:00:00,15.9,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 22:00:00,14.0,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-28 23:00:00,12.3,41.00564314417137,1013.25,3.040267260547896,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 00:00:00,11.2,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 01:00:00,10.4,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 02:00:00,10.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 03:00:00,10.4,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,10.8,21.9,9.1,4.42,303.33,0.0,0.5
2023-06-29 04:00:00,11.2,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,38.7,61.8,25.3,12.5,292.03,0.0,0.5
2023-06-29 05:00:00,12.5,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,80.2,105.1,42.1,21.24,280.89,0.0,0.5
2023-06-29 06:00:00,14.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,134.6,150.0,58.9,30.32,269.36,0.0,0.5
2023-06-29 07:00:00,16.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,198.4,194.7,74.9,39.36,256.65,0.0,0.5
2023-06-29 08:00:00,18.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,265.0,236.9,89.3,47.88,241.63,0.0,0.5
2023-06-29 09:00:00,20.2,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,324.5,272.6,101.0,55.09,222.65,0.0,0.5
2023-06-29 10:00:00,22.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,363.7,295.6,108.3,59.76,198.39,0.0,0.5
2023-06-29 11:00:00,23.8,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,366.9,296.8,108.7,60.48,170.57,0.0,0.5
2023-06-29 12:00:00,25.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,340.3,281.9,104.0,56.98,144.7,0.0,0.5
2023-06-29 13:00:00,25.9,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,285.9,249.5,93.5,50.44,124.07,0.0,0.5
2023-06-29 14:00:00,26.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,220.3,209.0,79.8,42.24,107.94,0.0,0.5
2023-06-29 15:00:00,25.9,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,154.7,164.8,64.3,33.3,94.63,0.0,0.5
2023-06-29 16:00:00,25.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,96.7,119.7,47.7,24.19,82.82,0.0,0.5
2023-06-29 17:00:00,23.8,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,50.7,75.7,30.8,15.31,71.61,0.0,0.5
2023-06-29 18:00:00,22.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,18.5,34.5,14.3,6.98,60.42,0.0,0.5
2023-06-29 19:00:00,20.2,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 20:00:00,18.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 21:00:00,16.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 22:00:00,14.1,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-29 23:00:00,12.5,40.9006649028949,1013.25,3.02504892793295,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 00:00:00,11.4,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 01:00:00,10.6,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 02:00:00,10.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 03:00:00,10.6,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,10.6,21.5,9.0,4.35,303.33,0.0,0.5
2023-06-30 04:00:00,11.4,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,38.3,61.4,25.1,12.43,292.03,0.0,0.5
2023-06-30 05:00:00,12.6,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,79.8,104.6,42.0,21.17,280.89,0.0,0.5
2023-06-30 06:00:00,14.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,134.1,149.5,58.7,30.24,269.35,0.0,0.5
2023-06-30 07:00:00,16.2,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,197.7,194.2,74.7,39.29,256.65,0.0,0.5
2023-06-30 08:00:00,18.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,264.3,236.4,89.1,47.81,241.63,0.0,0.5
2023-06-30 09:00:00,20.4,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,323.7,272.0,100.8,55.02,222.68,0.0,0.5
2023-06-30 10:00:00,22.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,362.9,295.1,108.1,59.69,198.45,0.0,0.5
2023-06-30 11:00:00,23.9,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,366.6,296.6,108.6,60.43,170.67,0.0,0.5
2023-06-30 12:00:00,25.2,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,339.8,281.5,103.9,56.94,144.82,0.0,0.5
2023-06-30 13:00:00,26.0,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,285.5,249.3,93.4,50.42,124.18,0.0,0.5
2023-06-30 14:00:00,26.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,220.1,208.8,79.8,42.22,108.04,0.0,0.5
2023-06-30 15:00:00,26.0,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,154.5,164.6,64.2,33.29,94.72,0.0,0.5
2023-06-30 16:00:00,25.2,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,96.6,119.5,47.6,24.18,82.89,0.0,0.5
2023-06-30 17:00:00,23.9,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,50.6,75.6,30.7,15.29,71.69,0.0,0.5
2023-06-30 18:00:00,22.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,18.4,34.4,14.2,6.96,60.49,0.0,0.5
2023-06-30 19:00:00,20.4,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 20:00:00,18.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 21:00:00,16.2,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 22:00:00,14.3,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-06-30 23:00:00,12.6,40.80134620680511,1013.25,3.009971333570941,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 00:00:00,11.5,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 01:00:00,10.7,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 02:00:00,10.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 03:00:00,10.7,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,10.4,21.1,8.8,4.28,303.34,0.0,0.5
2023-07-01 04:00:00,11.5,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,38.0,61.0,24.9,12.35,292.03,0.0,0.5
2023-07-01 05:00:00,12.8,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,79.3,104.2,41.8,21.09,280.88,0.0,0.5
2023-07-01 06:00:00,14.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,133.5,149.0,58.6,30.17,269.34,0.0,0.5
2023-07-01 07:00:00,16.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,197.0,193.7,74.6,39.21,256.64,0.0,0.5
2023-07-01 08:00:00,18.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,263.5,235.8,89.0,47.73,241.63,0.0,0.5
2023-07-01 09:00:00,20.5,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,322.9,271.5,100.6,54.95,222.7,0.0,0.5
2023-07-01 10:00:00,22.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,362.1,294.6,108.0,59.62,198.51,0.0,0.5
2023-07-01 11:00:00,24.1,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,366.2,296.5,108.6,60.37,170.77,0.0,0.5
2023-07-01 12:00:00,25.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,339.2,281.1,103.7,56.9,144.94,0.0,0.5
2023-07-01 13:00:00,26.2,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,285.1,249.0,93.3,50.39,124.29,0.0,0.5
2023-07-01 14:00:00,26.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,219.8,208.5,79.7,42.2,108.14,0.0,0.5
2023-07-01 15:00:00,26.2,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,154.3,164.4,64.1,33.27,94.81,0.0,0.5
2023-07-01 16:00:00,25.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,96.4,119.4,47.5,24.16,82.98,0.0,0.5
2023-07-01 17:00:00,24.1,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,50.5,75.4,30.6,15.27,71.76,0.0,0.5
2023-07-01 18:00:00,22.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,18.3,34.2,14.2,6.93,60.56,0.0,0.5
2023-07-01 19:00:00,20.5,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 20:00:00,18.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 21:00:00,16.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 22:00:00,14.4,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-01 23:00:00,12.8,40.70771648617513,1013.25,2.9950389452784796,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 00:00:00,11.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 01:00:00,10.8,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 02:00:00,10.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 03:00:00,10.8,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,10.1,20.7,8.6,4.19,303.33,0.0,0.5
2023-07-02 04:00:00,11.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,37.6,60.6,24.8,12.27,292.02,0.0,0.5
2023-07-02 05:00:00,12.9,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,78.8,103.7,41.6,21.01,280.86,0.0,0.5
2023-07-02 06:00:00,14.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,132.8,148.5,58.4,30.08,269.32,0.0,0.5
2023-07-02 07:00:00,16.5,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,196.3,193.2,74.4,39.13,256.62,0.0,0.5
2023-07-02 08:00:00,18.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,262.6,235.3,88.8,47.65,241.62,0.0,0.5
2023-07-02 09:00:00,20.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,322.0,270.9,100.5,54.86,222.71,0.0,0.5
2023-07-02 10:00:00,22.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,361.2,294.0,107.8,59.54,198.56,0.0,0.5
2023-07-02 11:00:00,24.2,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,365.8,296.2,108.5,60.3,170.87,0.0,0.5
2023-07-02 12:00:00,25.5,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,338.6,280.7,103.6,56.85,145.06,0.0,0.5
2023-07-02 13:00:00,26.3,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,284.6,248.6,93.2,50.35,124.41,0.0,0.5
2023-07-02 14:00:00,26.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,219.4,208.2,79.6,42.17,108.24,0.0,0.5
2023-07-02 15:00:00,26.3,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,154.0,164.1,64.1,33.25,94.9,0.0,0.5
2023-07-02 16:00:00,25.5,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,96.2,119.2,47.5,24.13,83.06,0.0,0.5
2023-07-02 17:00:00,24.2,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,50.3,75.2,30.6,15.24,71.84,0.0,0.5
2023-07-02 18:00:00,22.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,18.2,34.0,14.1,6.9,60.64,0.0,0.5
2023-07-02 19:00:00,20.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 20:00:00,18.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 21:00:00,16.5,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 22:00:00,14.6,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-02 23:00:00,12.9,40.61980348551188,1013.25,2.9802561878444846,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 00:00:00,11.8,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 01:00:00,11.0,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 02:00:00,10.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 03:00:00,11.0,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,9.9,20.3,8.4,4.1,303.32,0.0,0.5
2023-07-03 04:00:00,11.8,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,37.3,60.1,24.6,12.18,292.0,0.0,0.5
2023-07-03 05:00:00,13.1,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,78.3,103.2,41.4,20.92,280.84,0.0,0.5
2023-07-03 06:00:00,14.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,132.2,148.0,58.2,30.0,269.3,0.0,0.5
2023-07-03 07:00:00,16.6,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,195.5,192.6,74.2,39.04,256.6,0.0,0.5
2023-07-03 08:00:00,18.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,261.7,234.7,88.6,47.56,241.6,0.0,0.5
2023-07-03 09:00:00,20.8,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,321.0,270.2,100.2,54.78,222.71,0.0,0.5
2023-07-03 10:00:00,22.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,360.2,293.3,107.6,59.46,198.61,0.0,0.5
2023-07-03 11:00:00,24.4,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,365.4,296.0,108.4,60.23,170.97,0.0,0.5
2023-07-03 12:00:00,25.6,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,337.9,280.2,103.4,56.79,145.18,0.0,0.5
2023-07-03 13:00:00,26.4,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,284.1,248.2,93.1,50.31,124.53,0.0,0.5
2023-07-03 14:00:00,26.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,219.0,207.9,79.5,42.14,108.35,0.0,0.5
2023-07-03 15:00:00,26.4,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,153.7,163.9,64.0,33.21,95.0,0.0,0.5
2023-07-03 16:00:00,25.6,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,95.9,118.9,47.4,24.1,83.15,0.0,0.5
2023-07-03 17:00:00,24.4,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,50.2,75.0,30.5,15.2,71.93,0.0,0.5
2023-07-03 18:00:00,22.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,18.0,33.8,14.0,6.86,60.72,0.0,0.5
2023-07-03 19:00:00,20.8,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 20:00:00,18.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 21:00:00,16.6,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 22:00:00,14.7,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-03 23:00:00,13.1,40.53763325533476,1013.25,2.9656274417190214,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 00:00:00,11.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 01:00:00,11.1,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 02:00:00,10.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 03:00:00,11.1,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,9.6,19.8,8.2,4.01,303.31,0.0,0.5
2023-07-04 04:00:00,11.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,36.9,59.6,24.4,12.09,291.98,0.0,0.5
2023-07-04 05:00:00,13.2,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,77.7,102.7,41.2,20.83,280.82,0.0,0.5
2023-07-04 06:00:00,14.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,131.5,147.4,58.0,29.91,269.27,0.0,0.5
2023-07-04 07:00:00,16.8,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,194.7,192.0,74.0,38.95,256.57,0.0,0.5
2023-07-04 08:00:00,18.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,260.8,234.0,88.3,47.47,241.58,0.0,0.5
2023-07-04 09:00:00,20.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,320.0,269.6,100.0,54.68,222.71,0.0,0.5
2023-07-04 10:00:00,22.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,359.2,292.7,107.4,59.37,198.66,0.0,0.5
2023-07-04 11:00:00,24.5,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,364.9,295.8,108.3,60.15,171.07,0.0,0.5
2023-07-04 12:00:00,25.8,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,337.1,279.7,103.3,56.73,145.31,0.0,0.5
2023-07-04 13:00:00,26.6,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,283.4,247.8,92.9,50.26,124.65,0.0,0.5
2023-07-04 14:00:00,26.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,218.5,207.5,79.3,42.1,108.47,0.0,0.5
2023-07-04 15:00:00,26.6,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,153.3,163.6,63.8,33.18,95.1,0.0,0.5
2023-07-04 16:00:00,25.8,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,95.7,118.6,47.3,24.07,83.25,0.0,0.5
2023-07-04 17:00:00,24.5,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,49.9,74.8,30.4,15.16,72.02,0.0,0.5
2023-07-04 18:00:00,22.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,17.9,33.6,13.9,6.81,60.8,0.0,0.5
2023-07-04 19:00:00,20.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 20:00:00,18.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 21:00:00,16.8,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 22:00:00,14.9,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-04 23:00:00,13.2,40.461230144456366,1013.25,2.9511570417152813,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-05 00:00:00,12.1,40.39061679276736,1013.25,2.9368492757250815,180.0,50.0,0,0,0,0,0,0.0,0.5
2023-07-05 01:00:00,11.3,40.39061679276736,1013.25,2.9368492757250815,180.0,50.0,0,0,0,0,0,0.0,0.5
