# TMY Data Generated: 2025-07-15 07:07:36
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-07-17 03:00:00,12.7,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,4.59,9.944999999999999,4.165,2.41,302.65,0.0,0.5
2023-07-17 04:00:00,13.5,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,25.84,43.52,17.849999999999998,10.54,291.19,0.0,0.5
2023-07-17 05:00:00,14.8,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,58.48,79.72999999999999,32.129999999999995,19.32,279.91,0.0,0.5
2023-07-17 06:00:00,16.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,102.085,117.215,46.324999999999996,28.41,268.27,0.0,0.5
2023-07-17 07:00:00,18.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,153.595,154.445,59.754999999999995,37.43,255.51,0.0,0.5
2023-07-17 08:00:00,20.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,207.74,189.295,71.825,45.88,240.54,0.0,0.5
2023-07-17 09:00:00,22.5,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,256.275,218.705,81.6,53.0,221.93,0.0,0.5
2023-07-17 10:00:00,24.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,288.575,237.74499999999998,87.80499999999999,57.62,198.58,0.0,0.5
2023-07-17 11:00:00,26.1,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,294.525,241.23,88.91,58.48,172.04,0.0,0.5
2023-07-17 12:00:00,27.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,272.0,227.96999999999997,84.66,55.26,146.98,0.0,0.5
2023-07-17 13:00:00,28.2,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,228.65,202.13,76.16,48.99,126.49,0.0,0.5
2023-07-17 14:00:00,28.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,175.695,168.98000000000002,64.85499999999999,40.96,110.23,0.0,0.5
2023-07-17 15:00:00,28.2,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,122.23,132.43,51.85,32.1,96.72,0.0,0.5
2023-07-17 16:00:00,27.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,74.97,94.86,37.910000000000004,22.99,84.74,0.0,0.5
2023-07-17 17:00:00,26.1,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,37.654999999999994,57.97,23.63,14.05,73.39,0.0,0.5
2023-07-17 18:00:00,24.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,11.9,23.119999999999997,9.605,5.61,62.06,0.0,0.5
2023-07-17 19:00:00,22.5,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-17 20:00:00,20.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-17 21:00:00,18.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-17 22:00:00,16.4,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-17 23:00:00,14.8,40.00074081767469,1013.25,2.779332850446139,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 00:00:00,13.6,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 01:00:00,12.8,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 02:00:00,12.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 03:00:00,12.8,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,4.25,9.265,3.9099999999999997,2.26,302.56,0.0,0.5
2023-07-18 04:00:00,13.6,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,25.33,42.754999999999995,17.595,10.39,291.09,0.0,0.5
2023-07-18 05:00:00,14.9,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,57.8,78.965,31.875,19.17,279.81,0.0,0.5
2023-07-18 06:00:00,16.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,101.14999999999999,116.45,45.985,28.26,268.15,0.0,0.5
2023-07-18 07:00:00,18.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,152.49,153.595,59.5,37.28,255.38,0.0,0.5
2023-07-18 08:00:00,20.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,206.38,188.35999999999999,71.57000000000001,45.73,240.42,0.0,0.5
2023-07-18 09:00:00,22.6,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,254.74499999999998,217.6,81.345,52.84,221.83,0.0,0.5
2023-07-18 10:00:00,24.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,286.875,236.64,87.465,57.45,198.55,0.0,0.5
2023-07-18 11:00:00,26.2,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,292.91,240.125,88.57,58.3,172.1,0.0,0.5
2023-07-18 12:00:00,27.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,270.46999999999997,226.95,84.32,55.1,147.12,0.0,0.5
2023-07-18 13:00:00,28.3,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,227.375,201.195,75.905,48.85,126.66,0.0,0.5
2023-07-18 14:00:00,28.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,174.59,168.215,64.6,40.84,110.39,0.0,0.5
2023-07-18 15:00:00,28.3,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,121.38000000000001,131.75,51.595,31.98,96.88,0.0,0.5
2023-07-18 16:00:00,27.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,74.29,94.17999999999999,37.654999999999994,22.87,84.88,0.0,0.5
2023-07-18 17:00:00,26.2,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,37.145,57.375,23.375,13.92,73.52,0.0,0.5
2023-07-18 18:00:00,24.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,11.559999999999999,22.61,9.35,5.48,62.18,0.0,0.5
2023-07-18 19:00:00,22.6,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 20:00:00,20.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 21:00:00,18.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 22:00:00,16.5,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-18 23:00:00,14.9,40.006667029789774,1013.25,2.767505928386421,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 00:00:00,13.7,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 01:00:00,12.9,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 02:00:00,12.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 03:00:00,12.9,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,3.9099999999999997,8.584999999999999,3.57,2.09,302.48,0.0,0.5
2023-07-19 04:00:00,13.7,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,24.735,42.074999999999996,17.34,10.23,290.99,0.0,0.5
2023-07-19 05:00:00,15.0,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,57.035,78.2,31.535,19.02,279.69,0.0,0.5
2023-07-19 06:00:00,16.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,100.215,115.6,45.73,28.11,268.03,0.0,0.5
2023-07-19 07:00:00,18.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,151.29999999999998,152.66,59.16,37.13,255.26,0.0,0.5
2023-07-19 08:00:00,20.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,205.01999999999998,187.42499999999998,71.22999999999999,45.57,240.29,0.0,0.5
2023-07-19 09:00:00,22.7,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,253.13,216.58,80.92,52.66,221.72,0.0,0.5
2023-07-19 10:00:00,24.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,285.175,235.53500000000003,87.04,57.27,198.51,0.0,0.5
2023-07-19 11:00:00,26.3,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,291.21000000000004,239.01999999999998,88.22999999999999,58.12,172.17,0.0,0.5
2023-07-19 12:00:00,27.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,268.94,225.93,83.97999999999999,54.94,147.26,0.0,0.5
2023-07-19 13:00:00,28.4,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,226.015,200.26,75.565,48.7,126.82,0.0,0.5
2023-07-19 14:00:00,28.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,173.48499999999999,167.365,64.345,40.7,110.56,0.0,0.5
2023-07-19 15:00:00,28.4,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,120.445,130.98499999999999,51.339999999999996,31.85,97.03,0.0,0.5
2023-07-19 16:00:00,27.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,73.61,93.5,37.4,22.74,85.02,0.0,0.5
2023-07-19 17:00:00,26.3,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,36.635,56.695,23.119999999999997,13.79,73.65,0.0,0.5
2023-07-19 18:00:00,24.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,11.135,21.93,9.094999999999999,5.34,62.29,0.0,0.5
2023-07-19 19:00:00,22.7,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 20:00:00,20.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 21:00:00,18.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 22:00:00,16.6,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-19 23:00:00,15.0,40.0185176979554,1013.25,2.7558960601286393,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 00:00:00,13.8,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 01:00:00,13.0,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 02:00:00,12.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 03:00:00,13.0,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,3.57,7.905,3.315,1.93,302.39,0.0,0.5
2023-07-20 04:00:00,13.8,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,24.224999999999998,41.395,17.0,10.08,290.89,0.0,0.5
2023-07-20 05:00:00,15.1,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,56.27,77.43499999999999,31.279999999999998,18.87,279.58,0.0,0.5
2023-07-20 06:00:00,16.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,99.195,114.75,45.39,27.96,267.91,0.0,0.5
2023-07-20 07:00:00,18.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,150.10999999999999,151.81,58.82,36.97,255.12,0.0,0.5
2023-07-20 08:00:00,20.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,203.575,186.405,70.89,45.4,240.15,0.0,0.5
2023-07-20 09:00:00,22.8,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,251.515,215.475,80.58,52.49,221.61,0.0,0.5
2023-07-20 10:00:00,24.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,283.39,234.34499999999997,86.7,57.08,198.46,0.0,0.5
2023-07-20 11:00:00,26.4,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,289.425,237.83,87.80499999999999,57.93,172.22,0.0,0.5
2023-07-20 12:00:00,27.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,267.325,224.825,83.64,54.76,147.4,0.0,0.5
2023-07-20 13:00:00,28.5,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,224.655,199.325,75.225,48.55,126.99,0.0,0.5
2023-07-20 14:00:00,28.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,172.295,166.515,64.005,40.56,110.72,0.0,0.5
2023-07-20 15:00:00,28.5,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,119.50999999999999,130.22,51.085,31.72,97.19,0.0,0.5
2023-07-20 16:00:00,27.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,72.845,92.82,37.145,22.61,85.16,0.0,0.5
2023-07-20 17:00:00,26.4,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,36.125,56.015,22.865,13.65,73.78,0.0,0.5
2023-07-20 18:00:00,24.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,10.795,21.335,8.84,5.19,62.42,0.0,0.5
2023-07-20 19:00:00,22.8,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 20:00:00,20.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 21:00:00,18.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 22:00:00,16.7,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-20 23:00:00,15.1,40.03628931056283,1013.25,2.7445066859273197,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 00:00:00,13.9,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 01:00:00,13.1,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 02:00:00,12.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 03:00:00,13.1,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,3.23,7.225,2.975,1.76,302.29,0.0,0.5
2023-07-21 04:00:00,13.9,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,23.715,40.629999999999995,16.744999999999997,9.91,290.78,0.0,0.5
2023-07-21 05:00:00,15.2,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,55.59,76.67,30.939999999999998,18.71,279.46,0.0,0.5
2023-07-21 06:00:00,16.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,98.25999999999999,113.98499999999999,45.05,27.8,267.78,0.0,0.5
2023-07-21 07:00:00,18.7,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,148.92,150.875,58.48,36.81,254.98,0.0,0.5
2023-07-21 08:00:00,20.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,202.13,185.385,70.55,45.23,240.01,0.0,0.5
2023-07-21 09:00:00,22.9,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,249.9,214.36999999999998,80.24000000000001,52.31,221.49,0.0,0.5
2023-07-21 10:00:00,24.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,281.605,233.155,86.36,56.88,198.41,0.0,0.5
2023-07-21 11:00:00,26.5,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,287.555,236.64,87.465,57.74,172.28,0.0,0.5
2023-07-21 12:00:00,27.7,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,265.625,223.71999999999997,83.3,54.59,147.53,0.0,0.5
2023-07-21 13:00:00,28.5,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,223.21,198.305,74.88499999999999,48.39,127.16,0.0,0.5
2023-07-21 14:00:00,28.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,171.10500000000002,165.665,63.75,40.41,110.89,0.0,0.5
2023-07-21 15:00:00,28.5,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,118.575,129.36999999999998,50.745000000000005,31.58,97.35,0.0,0.5
2023-07-21 16:00:00,27.7,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,72.08,92.05499999999999,36.89,22.47,85.31,0.0,0.5
2023-07-21 17:00:00,26.5,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,35.529999999999994,55.334999999999994,22.61,13.5,73.91,0.0,0.5
2023-07-21 18:00:00,24.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,10.37,20.655,8.584999999999999,5.04,62.54,0.0,0.5
2023-07-21 19:00:00,22.9,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 20:00:00,20.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 21:00:00,18.7,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 22:00:00,16.8,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-21 23:00:00,15.2,40.0599766014997,1013.25,2.733341180699841,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 00:00:00,14.0,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 01:00:00,13.2,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 02:00:00,12.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 03:00:00,13.2,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,2.8899999999999997,6.46,2.72,1.59,302.19,0.0,0.5
2023-07-22 04:00:00,14.0,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,23.119999999999997,39.864999999999995,16.405,9.75,290.66,0.0,0.5
2023-07-22 05:00:00,15.2,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,54.824999999999996,75.905,30.685,18.55,279.33,0.0,0.5
2023-07-22 06:00:00,16.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,97.24000000000001,113.13499999999999,44.795,27.64,267.64,0.0,0.5
2023-07-22 07:00:00,18.8,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,147.64499999999998,149.94,58.14,36.65,254.83,0.0,0.5
2023-07-22 08:00:00,20.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,200.685,184.365,70.21,45.06,239.86,0.0,0.5
2023-07-22 09:00:00,23.0,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,248.2,213.265,79.89999999999999,52.12,221.36,0.0,0.5
2023-07-22 10:00:00,24.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,279.735,231.88,85.93499999999999,56.69,198.35,0.0,0.5
2023-07-22 11:00:00,26.6,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,285.685,235.45,87.04,57.54,172.33,0.0,0.5
2023-07-22 12:00:00,27.8,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,263.925,222.53,82.875,54.4,147.67,0.0,0.5
2023-07-22 13:00:00,28.6,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,221.68,197.285,74.545,48.22,127.33,0.0,0.5
2023-07-22 14:00:00,28.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,169.83,164.73000000000002,63.41,40.26,111.06,0.0,0.5
2023-07-22 15:00:00,28.6,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,117.555,128.60500000000002,50.489999999999995,31.43,97.51,0.0,0.5
2023-07-22 16:00:00,27.8,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,71.22999999999999,91.29,36.55,22.32,85.46,0.0,0.5
2023-07-22 17:00:00,26.6,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,34.935,54.654999999999994,22.27,13.35,74.05,0.0,0.5
2023-07-22 18:00:00,24.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,10.030000000000001,19.974999999999998,8.33,4.88,62.66,0.0,0.5
2023-07-22 19:00:00,23.0,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 20:00:00,20.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 21:00:00,18.8,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 22:00:00,16.9,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-22 23:00:00,15.2,40.089572551710496,1013.25,2.722402853026373,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 00:00:00,14.1,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 01:00:00,13.3,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 02:00:00,13.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 03:00:00,13.3,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,2.55,5.779999999999999,2.38,1.41,302.08,0.0,0.5
2023-07-23 04:00:00,14.1,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,22.61,39.1,16.064999999999998,9.58,290.54,0.0,0.5
2023-07-23 05:00:00,15.3,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,53.975,75.05499999999999,30.345000000000002,18.39,279.2,0.0,0.5
2023-07-23 06:00:00,17.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,96.22,112.2,44.455,27.48,267.49,0.0,0.5
2023-07-23 07:00:00,18.9,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,146.455,149.005,57.8,36.48,254.68,0.0,0.5
2023-07-23 08:00:00,21.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,199.155,183.26,69.785,44.89,239.71,0.0,0.5
2023-07-23 09:00:00,23.1,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,246.41499999999996,212.075,79.475,51.93,221.23,0.0,0.5
2023-07-23 10:00:00,25.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,277.86499999999995,230.68999999999997,85.50999999999999,56.48,198.29,0.0,0.5
2023-07-23 11:00:00,26.6,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,283.73,234.17499999999998,86.61500000000001,57.34,172.38,0.0,0.5
2023-07-23 12:00:00,27.9,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,262.14,221.33999999999997,82.535,54.21,147.81,0.0,0.5
2023-07-23 13:00:00,28.7,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,220.15,196.18,74.205,48.05,127.5,0.0,0.5
2023-07-23 14:00:00,29.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,168.555,163.70999999999998,63.07,40.1,111.23,0.0,0.5
2023-07-23 15:00:00,28.7,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,116.45,127.75500000000001,50.15,31.27,97.67,0.0,0.5
2023-07-23 16:00:00,27.9,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,70.465,90.52499999999999,36.295,22.17,85.61,0.0,0.5
2023-07-23 17:00:00,26.6,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,34.339999999999996,53.89,22.014999999999997,13.2,74.19,0.0,0.5
2023-07-23 18:00:00,25.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,9.605,19.294999999999998,7.99,4.72,62.79,0.0,0.5
2023-07-23 19:00:00,23.1,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 20:00:00,21.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 21:00:00,18.9,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 22:00:00,17.0,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-23 23:00:00,15.3,40.125068391276436,1013.25,2.7116949441694747,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-24 00:00:00,14.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-24 01:00:00,13.3,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-24 02:00:00,13.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,0.0,0.0,0.0,0,0,0.0,0.5
2023-07-24 03:00:00,13.3,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,2.21,5.015000000000001,2.125,1.23,301.97,0.0,0.5
2023-07-24 04:00:00,14.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,22.014999999999997,38.335,15.81,9.41,290.42,0.0,0.5
2023-07-24 05:00:00,15.4,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,53.21,74.29,30.004999999999995,18.22,279.06,0.0,0.5
2023-07-24 06:00:00,17.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,95.2,111.35,44.114999999999995,27.31,267.34,0.0,0.5
2023-07-24 07:00:00,19.0,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,145.18,147.98499999999999,57.459999999999994,36.31,254.52,0.0,0.5
2023-07-24 08:00:00,21.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,197.625,182.24,69.44500000000001,44.71,239.55,0.0,0.5
2023-07-24 09:00:00,23.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,244.63,210.885,79.05,51.74,221.09,0.0,0.5
2023-07-24 10:00:00,25.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,275.91,229.33,85.085,56.27,198.22,0.0,0.5
2023-07-24 11:00:00,26.7,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,281.775,232.81499999999997,86.27499999999999,57.13,172.42,0.0,0.5
2023-07-24 12:00:00,28.0,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,260.27,220.15,82.11,54.01,147.94,0.0,0.5
2023-07-24 13:00:00,28.8,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,218.53500000000003,195.075,73.86500000000001,47.87,127.67,0.0,0.5
2023-07-24 14:00:00,29.1,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,167.195,162.775,62.73,39.93,111.41,0.0,0.5
2023-07-24 15:00:00,28.8,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,115.34499999999998,126.82,49.81,31.12,97.83,0.0,0.5
2023-07-24 16:00:00,28.0,40.1664536020142,1013.25,2.701220627113635,180.0,50.0,69.61500000000001,89.675,35.955,22.01,85.76,0.0,0.5
